212, 51, 57, 50, 97,0
212, 51, 57, 50, 97,0
212, 51, 57, 50, 97,0
211, 51, 57, 50, 97,0
211, 51, 57, 51, 96,0
212, 50, 57, 51, 97,0
211, 51, 57, 51, 97,0
212, 51, 57, 51, 97,0
212, 50, 57, 51, 97,0
212, 50, 57, 51, 96,0
212, 51, 57, 51, 97,0
212, 51, 57, 51, 97,0
212, 51, 57, 50, 97,0
212, 51, 57, 51, 97,0
212, 51, 57, 50, 97,0
212, 51, 57, 50, 98,0
212, 51, 57, 50, 98,0
212, 51, 57, 51, 98,0
212, 51, 57, 50, 98,0
213, 51, 57, 51, 98,0
212, 51, 57, 51, 98,0
212, 51, 57, 51, 98,0
212, 51, 57, 50, 98,0
212, 51, 57, 51, 98,0
212, 51, 56, 51, 98,0
212, 51, 57, 51, 99,0
212, 51, 57, 51, 99,0
212, 51, 57, 50, 98,0
212, 51, 57, 51, 99,0
212, 51, 57, 51, 98,0
212, 51, 57, 51, 99,0
212, 51, 58, 51, 99,0
212, 51, 57, 51, 99,0
213, 51, 57, 51, 99,0
213, 51, 57, 51, 99,0
212, 51, 57, 51, 99,0
213, 51, 57, 50, 99,0
213, 51, 58, 50, 99,0
213, 51, 57, 51, 99,0
213, 51, 57, 51, 99,0
213, 51, 57, 51, 99,0
213, 52, 57, 51, 99,0
213, 51, 58, 51, 99,0
213, 51, 57, 51, 100,0
213, 52, 57, 51, 99,0
213, 51, 57, 51, 100,0
213, 51, 57, 51, 100,0
213, 51, 57, 51, 100,0
213, 51, 57, 51, 100,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 100,0
213, 51, 57, 51, 100,0
213, 51, 57, 50, 100,0
213, 51, 57, 51, 100,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 100,0
213, 51, 57, 51, 100,0
213, 51, 57, 51, 100,0
213, 52, 57, 50, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 51, 101,0
213, 51, 57, 52, 102,0
213, 51, 58, 51, 102,0
214, 51, 57, 50, 102,0
214, 51, 57, 51, 102,0
213, 51, 57, 51, 102,0
213, 51, 57, 50, 102,0
213, 51, 57, 51, 102,0
213, 51, 57, 51, 102,0
214, 51, 57, 51, 102,0
214, 51, 57, 51, 103,0
213, 51, 57, 51, 103,0
214, 51, 57, 52, 103,0
214, 51, 57, 51, 103,0
214, 51, 57, 51, 103,0
214, 52, 57, 51, 103,0
214, 51, 58, 51, 103,0
214, 51, 57, 51, 103,0
214, 51, 57, 51, 104,0
214, 51, 57, 51, 103,0
213, 51, 58, 51, 103,0
214, 51, 57, 51, 103,0
214, 51, 58, 51, 103,0
214, 51, 57, 51, 103,0
214, 51, 57, 51, 104,0
214, 51, 57, 51, 104,0
215, 52, 57, 52, 103,0
214, 51, 57, 51, 104,0
214, 51, 58, 51, 104,0
214, 51, 57, 51, 103,0
214, 51, 57, 51, 104,0
214, 51, 57, 51, 104,0
214, 51, 57, 51, 104,0
214, 51, 57, 51, 105,0
215, 52, 57, 51, 105,0
214, 51, 57, 51, 104,0
214, 51, 57, 51, 105,0
214, 51, 58, 51, 105,0
214, 51, 57, 52, 104,0
215, 52, 58, 51, 105,0
214, 51, 57, 51, 105,0
214, 51, 58, 52, 105,0
215, 52, 58, 51, 105,0
214, 52, 58, 52, 105,0
214, 52, 58, 51, 105,0
214, 52, 57, 51, 105,0
215, 52, 58, 51, 106,0
215, 52, 58, 51, 105,0
215, 52, 58, 51, 106,0
214, 52, 58, 51, 106,0
215, 52, 57, 51, 106,0
215, 52, 58, 52, 106,0
215, 52, 58, 51, 106,0
215, 52, 58, 51, 106,0
215, 52, 57, 51, 106,0
215, 51, 58, 51, 106,0
215, 52, 58, 51, 106,0
215, 52, 58, 51, 106,0
215, 52, 58, 51, 106,0
215, 52, 57, 51, 106,0
215, 52, 57, 51, 106,0
215, 52, 58, 51, 106,0
215, 52, 58, 51, 107,0
215, 52, 58, 51, 106,0
215, 52, 58, 51, 106,0
216, 52, 58, 51, 106,0
215, 51, 58, 51, 107,0
215, 52, 58, 51, 107,0
215, 52, 58, 51, 107,0
215, 52, 58, 51, 107,0
216, 52, 58, 51, 107,0
216, 52, 58, 52, 107,0
216, 52, 58, 52, 107,0
216, 52, 58, 51, 107,0
216, 52, 58, 51, 108,0
216, 52, 57, 52, 107,0
216, 52, 58, 51, 108,0
216, 52, 58, 52, 107,0
216, 51, 58, 51, 108,0
216, 52, 58, 51, 107,0
216, 52, 58, 51, 108,0
216, 52, 58, 51, 108,0
216, 52, 57, 51, 107,0
216, 52, 58, 51, 108,0
216, 52, 58, 51, 108,0
216, 51, 58, 52, 108,0
217, 52, 58, 52, 108,0
216, 52, 58, 51, 108,0
216, 52, 57, 52, 108,0
216, 52, 57, 52, 107,0
217, 52, 57, 51, 108,0
217, 52, 57, 51, 107,0
217, 52, 57, 51, 108,0
217, 52, 57, 51, 107,0
216, 52, 56, 52, 108,0
216, 52, 56, 51, 108,0
217, 52, 56, 51, 108,0
216, 53, 56, 51, 107,0
216, 52, 56, 51, 107,0
216, 52, 56, 51, 107,0
216, 52, 56, 52, 107,0
217, 52, 56, 51, 107,0
216, 52, 56, 52, 106,0
217, 52, 56, 51, 106,0
217, 52, 56, 51, 107,0
217, 52, 56, 51, 107,0
217, 52, 56, 51, 107,0
217, 52, 56, 51, 107,0
217, 52, 56, 51, 107,0
217, 52, 56, 52, 106,0
217, 52, 56, 52, 106,0
217, 52, 56, 52, 106,0
217, 52, 56, 51, 106,0
217, 52, 56, 51, 106,0
217, 51, 56, 52, 106,0
218, 52, 56, 51, 107,0
218, 52, 56, 52, 107,0
218, 52, 56, 51, 106,0
218, 52, 56, 51, 106,0
218, 52, 56, 52, 106,0
218, 52, 56, 52, 106,0
218, 52, 56, 52, 106,0
219, 52, 56, 51, 106,0
219, 52, 56, 52, 106,0
219, 52, 56, 51, 106,0
219, 52, 56, 51, 106,0
219, 52, 56, 52, 106,0
219, 52, 56, 51, 105,0
219, 52, 57, 51, 105,0
220, 52, 56, 52, 105,0
220, 52, 56, 52, 106,0
220, 52, 57, 51, 106,0
220, 52, 56, 52, 105,0
220, 52, 57, 52, 106,0
221, 52, 57, 52, 105,0
220, 52, 57, 52, 105,0
220, 52, 57, 52, 105,0
221, 52, 57, 52, 105,0
221, 52, 57, 51, 105,0
221, 52, 57, 52, 105,0
221, 53, 57, 52, 105,0
221, 52, 58, 52, 105,0
221, 52, 57, 52, 105,0
221, 52, 57, 52, 105,0
221, 52, 57, 52, 104,0
221, 52, 57, 52, 104,0
221, 52, 57, 52, 104,0
222, 52, 57, 51, 105,0
222, 52, 57, 52, 104,0
222, 52, 57, 51, 104,0
222, 52, 57, 52, 104,0
222, 52, 58, 52, 104,0
222, 52, 57, 51, 104,0
222, 52, 57, 52, 104,0
222, 52, 57, 52, 104,0
222, 52, 58, 51, 104,0
222, 52, 57, 52, 104,0
223, 52, 57, 52, 104,0
223, 52, 57, 52, 104,0
223, 52, 57, 52, 104,0
223, 52, 58, 51, 104,0
223, 52, 57, 51, 104,0
223, 53, 58, 51, 104,0
223, 52, 58, 52, 104,0
223, 52, 58, 52, 104,0
223, 52, 58, 52, 104,0
224, 53, 58, 51, 104,0
224, 53, 58, 51, 104,0
224, 52, 58, 52, 104,0
224, 53, 58, 52, 104,0
224, 52, 58, 52, 104,0
224, 53, 58, 51, 104,0
224, 52, 58, 52, 104,0
224, 52, 58, 52, 104,0
224, 53, 58, 52, 103,0
224, 53, 58, 52, 104,0
224, 53, 58, 52, 104,0
224, 53, 58, 52, 103,0
225, 52, 58, 52, 103,0
224, 52, 58, 52, 103,0
224, 53, 58, 52, 103,0
225, 53, 58, 52, 103,0
224, 52, 58, 52, 103,0
225, 53, 58, 52, 103,0
225, 52, 58, 52, 103,0
225, 53, 58, 52, 103,0
225, 53, 59, 52, 103,0
225, 53, 58, 52, 103,0
225, 53, 58, 52, 103,0
225, 52, 58, 52, 103,0
225, 53, 58, 52, 103,0
225, 52, 58, 52, 103,0
225, 52, 58, 52, 103,0
225, 52, 58, 52, 103,0
225, 52, 58, 52, 103,0
225, 52, 58, 52, 103,0
226, 53, 58, 52, 103,0
225, 52, 58, 52, 103,0
226, 53, 58, 52, 103,0
226, 52, 58, 52, 103,0
226, 53, 58, 52, 103,0
226, 52, 58, 52, 103,0
226, 53, 59, 52, 103,0
226, 53, 58, 52, 103,0
226, 53, 59, 52, 103,0
226, 52, 58, 52, 103,0
226, 53, 58, 52, 103,0
226, 53, 58, 51, 103,0
226, 53, 58, 52, 103,0
226, 53, 58, 52, 103,0
227, 53, 58, 52, 103,0
227, 52, 58, 52, 103,0
227, 53, 59, 52, 103,0
227, 53, 58, 52, 103,0
228, 52, 58, 52, 103,0
227, 53, 58, 52, 103,0
227, 53, 58, 52, 103,0
228, 53, 58, 52, 103,0
228, 53, 58, 52, 103,0
228, 53, 58, 52, 103,0
228, 53, 58, 52, 103,0
228, 53, 58, 52, 103,0
228, 53, 59, 52, 102,0
228, 53, 58, 52, 103,0
228, 53, 58, 52, 102,0
228, 52, 58, 52, 102,0
228, 53, 58, 52, 103,0
228, 53, 58, 52, 103,0
228, 53, 58, 52, 102,0
228, 53, 58, 51, 103,0
229, 53, 58, 51, 103,0
229, 53, 59, 52, 102,0
229, 53, 58, 52, 102,0
229, 53, 58, 52, 102,0
229, 53, 58, 52, 103,0
229, 53, 58, 52, 102,0
229, 53, 59, 52, 102,0
229, 53, 59, 52, 102,0
229, 53, 59, 52, 102,0
229, 53, 59, 52, 102,0
230, 53, 58, 52, 102,0
230, 53, 59, 52, 102,0
230, 53, 59, 52, 103,0
230, 53, 59, 51, 103,0
230, 54, 59, 52, 102,0
230, 53, 59, 52, 102,0
231, 53, 59, 52, 102,0
230, 53, 59, 52, 102,0
230, 54, 59, 52, 102,0
230, 53, 59, 52, 102,0
230, 53, 59, 52, 102,0
230, 53, 59, 52, 102,0
230, 54, 59, 51, 103,0
231, 53, 59, 52, 102,0
231, 53, 59, 52, 102,0
231, 53, 59, 52, 102,0
231, 54, 59, 52, 102,0
231, 53, 59, 52, 102,0
231, 53, 59, 52, 102,0
231, 54, 59, 52, 102,0
231, 54, 59, 52, 102,0
231, 53, 58, 51, 102,0
231, 53, 59, 51, 102,0
231, 54, 59, 51, 102,0
232, 53, 59, 51, 102,0
231, 53, 59, 51, 102,0
231, 53, 59, 52, 102,0
232, 53, 59, 52, 102,0
231, 54, 59, 52, 102,0
231, 53, 59, 52, 102,0
232, 54, 59, 52, 102,0
232, 54, 59, 51, 102,0
232, 54, 59, 52, 102,0
232, 54, 60, 52, 102,0
232, 54, 59, 51, 102,0
232, 54, 59, 52, 102,0
232, 54, 59, 52, 101,0
232, 53, 59, 52, 102,0
232, 54, 59, 52, 102,0
232, 54, 60, 52, 102,0
233, 54, 59, 52, 102,0
233, 54, 59, 52, 102,0
233, 53, 59, 52, 102,0
233, 54, 59, 52, 102,0
233, 54, 59, 52, 103,0
233, 54, 59, 52, 102,0
233, 54, 59, 52, 102,0
233, 54, 59, 52, 102,0
233, 54, 59, 52, 102,0
233, 54, 59, 52, 102,0
233, 54, 59, 52, 102,0
234, 54, 59, 52, 102,0
234, 54, 59, 51, 102,0
233, 54, 59, 52, 102,0
233, 54, 60, 52, 102,0
234, 54, 59, 52, 102,0
234, 54, 59, 52, 102,0
234, 54, 59, 52, 102,0
234, 54, 60, 52, 102,0
234, 54, 59, 52, 102,0
234, 54, 60, 52, 102,0
234, 54, 60, 52, 102,0
235, 54, 59, 52, 102,0
235, 54, 59, 51, 102,0
234, 54, 60, 52, 103,0
234, 54, 59, 52, 102,0
235, 54, 60, 51, 102,0
234, 54, 60, 52, 102,0
234, 54, 60, 52, 103,0
235, 54, 59, 52, 102,0
235, 54, 60, 52, 102,0
235, 54, 59, 52, 102,0
234, 54, 60, 52, 102,0
235, 54, 59, 52, 103,0
235, 54, 60, 52, 102,0
235, 54, 60, 52, 102,0
235, 54, 60, 52, 102,0
235, 54, 60, 52, 102,0
235, 54, 59, 52, 102,0
235, 54, 59, 52, 102,0
235, 54, 60, 52, 102,0
235, 54, 60, 52, 102,0
235, 55, 60, 52, 102,0
235, 54, 60, 52, 102,0
236, 55, 60, 52, 102,0
236, 55, 60, 51, 102,0
235, 55, 60, 52, 102,0
236, 55, 59, 52, 102,0
236, 55, 60, 52, 101,0
236, 54, 60, 52, 102,0
236, 54, 59, 52, 102,0
236, 54, 60, 52, 102,0
236, 55, 60, 51, 102,0
237, 55, 60, 51, 102,0
236, 55, 60, 52, 102,0
237, 55, 59, 52, 102,0
237, 54, 60, 51, 102,0
237, 55, 60, 52, 102,0
237, 55, 60, 52, 102,0
237, 55, 60, 52, 102,0
237, 55, 60, 51, 102,0
237, 55, 60, 51, 102,0
238, 55, 60, 52, 102,0
237, 55, 60, 52, 102,0
237, 55, 60, 52, 102,0
237, 55, 60, 51, 102,0
237, 55, 60, 52, 102,0
237, 55, 60, 51, 102,0
238, 55, 60, 51, 101,0
238, 55, 60, 52, 102,0
238, 55, 60, 52, 102,0
238, 55, 60, 51, 102,0
237, 55, 60, 52, 102,0
238, 55, 60, 52, 101,0
238, 55, 60, 51, 101,0
238, 55, 60, 52, 102,0
237, 54, 60, 52, 102,0
238, 55, 60, 52, 102,0
238, 55, 60, 52, 102,0
238, 54, 59, 52, 102,0
237, 55, 59, 52, 101,0
237, 55, 58, 52, 101,0
237, 55, 57, 52, 101,0
236, 54, 57, 52, 101,0
236, 54, 57, 52, 101,0
236, 54, 57, 52, 100,0
236, 54, 56, 52, 100,0
235, 54, 56, 52, 100,0
235, 53, 55, 52, 100,0
234, 53, 55, 51, 100,0
234, 54, 55, 52, 100,0
234, 53, 56, 51, 100,0
234, 53, 55, 51, 100,0
